"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1863071273628074378","Sun Dec 01 04:03:00 +0000 2024","1","Meski Anggaran Turun Pemerintah Bakal Jamin Kualitas Program Makan Bergizi Gratis️ Pemerintah menetapkan anggaran program Makan Bergizi Gratis untuk anak dan ibu hamil menjadi Rp10.000 per porsi per hari. Angka ini menurun dari penetapan sebelumnya di Rp15.000 per porsi. https://t.co/ftG13isrYP","1863071273628074378","https://pbs.twimg.com/media/Gdq-xqtbYAAVqXj.jpg","","in","Jakarta Capital Region","0","0","1","https://x.com/akuratco/status/1863071273628074378","786549338818224128","akuratco"
"1863047889389551676","Sun Dec 01 03:51:30 +0000 2024","0","@ARSIPAJA Cak Imin Sebut Anggaran Makan Bergizi Gratis Rp10.000 Bisa Bertambah: Ini Tahap Awal https://t.co/FjTNRDzvWM","1863068380112314741","","ARSIPAJA","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1863068380112314741","132078023","officialinews_"
"1862995863918026919","Sun Dec 01 03:05:25 +0000 2024","0","@TOM5helby Cak Imin Sebut Anggaran Makan Bergizi Gratis Rp10.000 Bisa Bertambah: Ini Tahap Awal https://t.co/FjTNRDzvWM","1863056783377588520","","TOM5helby","in","iNews Tower","0","1","1","https://x.com/officialinews_/status/1863056783377588520","132078023","officialinews_"
"1862791910429163942","Sun Dec 01 01:23:06 +0000 2024","2","@acbsurd Cak Imin Sebut Anggaran Makan Bergizi Gratis Rp10.000 Bisa Bertambah: Ini Tahap Awal https://t.co/FjTNRDzvWM","1863031033077346711","","acbsurd","in","iNews Tower","0","3","0","https://x.com/officialinews_/status/1863031033077346711","132078023","officialinews_"
"1863017727239327877","Sun Dec 01 01:22:50 +0000 2024","1","@ARSIPAJA Cak Imin Sebut Anggaran Makan Bergizi Gratis Rp10.000 Bisa Bertambah: Ini Tahap Awal https://t.co/FjTNRDzvWM","1863030965783986477","","ARSIPAJA","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1863030965783986477","132078023","officialinews_"
"1862868152478224892","Sun Dec 01 00:37:19 +0000 2024","9","@Jumianto_RK Prabowo Pangkas Anggaran Makan Bergizi Gratis jadi Rp10.000 per Hari! https://t.co/PPTjQwgyEu","1863019513467580503","","Jumianto_RK","in","iNews Tower","0","1","5","https://x.com/officialinews_/status/1863019513467580503","132078023","officialinews_"
"1863012969246044552","Sun Dec 01 00:11:19 +0000 2024","1","Cak Imin Sebut Anggaran Makan Bergizi Gratis Rp10.000 Bisa Bertambah: Ini Tahap Awal https://t.co/FjTNRDzvWM","1863012969246044552","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1863012969246044552","132078023","officialinews_"
"1863002544337002699","Sat Nov 30 23:29:54 +0000 2024","0","In this economy? Anggaran MAKAN BERGIZI Rp10.000? Ndut ndut makanya jgn asal jeplak aja buat program tuh kocak. Di warteg 10 ribu dapet nasi dan 2 jenis lauk doang wkwkwk itu pun porsi seuprit","1863002544337002699","","","in","","0","0","0","https://x.com/turtletila/status/1863002544337002699","1405382888615383042","turtletila"
"1862998984656318630","Sat Nov 30 23:15:45 +0000 2024","2","Kalau Ngibul itu pintar dikit napa. Maksudnya uji coba untuk makanan kucing. Ga usah banyak gaya makanan bergizi bilang aja dikasih makan siang. Gimana pak Rp10.000 bisa makanan bergizi.","1862998984656318630","","","in","Jakarta Pusat, DKI Jakarta","0","2","1","https://x.com/SimanjuntakElly/status/1862998984656318630","731376028585594880","SimanjuntakElly"
"1862827443779977389","Sat Nov 30 11:54:06 +0000 2024","0","Prabowo Potong Anggaran Makan Bergizi Gratis Dari Rp15.000 Jadi Rp10.000 Per Anak Kita ingin Rp15.000 tapi kondisi anggaran mungkin Rp10 ribu saja kata Presiden Prabowo Subianto https://t.co/YkS6RyuebW","1862827443779977389","","","in","jember-jakarta-indonesia","0","0","0","https://x.com/yusufabualif/status/1862827443779977389","160603309","yusufabualif"
"1862827287210754207","Sat Nov 30 11:53:29 +0000 2024","0","Prabowo Potong Anggaran Makan Bergizi Gratis Dari Rp15.000 Jadi Rp10.000 Per Anak Kita ingin Rp15.000 tapi kondisi anggaran mungkin Rp10 ribu saja kata Presiden Prabowo Subianto https://t.co/o7yTyDfnMs","1862827287210754207","","","in","Indonesia","0","0","0","https://x.com/Toto_1945/status/1862827287210754207","982461867233722369","Toto_1945"
"1862699280513081744","Sat Nov 30 11:05:41 +0000 2024","0","@Dennysiregar7 Prabowo Pangkas Anggaran Makan Bergizi Gratis jadi Rp10.000 per Hari! https://t.co/PPTjQwgyEu","1862815258546708938","","Dennysiregar7","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1862815258546708938","132078023","officialinews_"
"1862691557604041220","Sat Nov 30 11:03:48 +0000 2024","0","@idextratime Prabowo Pangkas Anggaran Makan Bergizi Gratis jadi Rp10.000 per Hari! https://t.co/PPTjQwgyEu","1862814782673559603","","idextratime","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1862814782673559603","132078023","officialinews_"
"1862752736963698695","Sat Nov 30 07:25:06 +0000 2024","14","@kegblgnunfaedh Prabowo Pangkas Anggaran Makan Bergizi Gratis jadi Rp10.000 per Hari! https://t.co/PPTjQwgyEu","1862759744567746699","","kegblgnunfaedh","in","iNews Tower","0","1","1","https://x.com/officialinews_/status/1862759744567746699","132078023","officialinews_"
"1862705283551961259","Sat Nov 30 07:23:56 +0000 2024","2","@JhonSitorus_18 Prabowo Umumkan Anggaran Makan Bergizi Gratis Rp10.000 Per Hari https://t.co/3BOzzrCF1d","1862759452442783992","","JhonSitorus_18","in","Jakarta Pusat, DKI Jakarta","1","1","2","https://x.com/SINDOnews/status/1862759452442783992","231355136","SINDOnews"
"1862748762269262089","Sat Nov 30 06:41:27 +0000 2024","0","Presiden Prabowo Subianto telah mengurangi anggaran untuk program Makan Bergizi Gratis dari sebelumnya Rp15.000 per porsi menjadi Rp10.000. #prabowomenujuindonesiamaju #indonesia #prabowohariini #makansianggratis #makan #anggaran https://t.co/cQxTf92mnh","1862748762269262089","https://pbs.twimg.com/ext_tw_video_thumb/1862748621881712643/pu/img/dYgl5avKbB-RSxPU.jpg","","in","Demak, Indonesia","0","0","0","https://x.com/matapadma/status/1862748762269262089","1753107743718944768","matapadma"
"1862746675154239593","Sat Nov 30 06:33:10 +0000 2024","0","Prabowo Sebut Anggaran Makan Bergizi Gratis Rp10.000 per Anak https://t.co/3hOj402wUE Baca Selengkapnya :","1862746675154239593","","","in","Kota Makassar","0","0","0","https://x.com/RakyatdotNews/status/1862746675154239593","1204303690061844481","RakyatdotNews"
"1862474112909656124","Fri Nov 29 12:30:06 +0000 2024","4","Presiden RI Prabowo Subianto menyebut angka anggaran makan bergizi gratis (MBG) bakal dipatok Rp10.000 per anak. Angka tersebut jadi lebih rendah dari yang sebelumnya dialokasikan Rp15.000 per anak. Kalau kita rinci program bergizi ini nanti rata-rata minimumnya kita ingin https://t.co/cv1puUqBvr","1862474112909656124","https://pbs.twimg.com/media/GdjWVY8W4AAvC4U.jpg","","in","","0","1","3","https://x.com/VIVAcoid/status/1862474112909656124","41730943","VIVAcoid"
"1862469923760742522","Fri Nov 29 12:13:27 +0000 2024","0","Tok! Anggaran Makan Bergizi Gratis Rp10.000 per Anak/Ibu Hamil per Hari Selengkapnya: https://t.co/AOWU1vPC02 #Anggaran #ProgramMakanGratis #MakananBergizi #PresidenRI #PrabowoSubianto https://t.co/aFUMczLzj0","1862469923760742522","https://pbs.twimg.com/media/GdjSggYWkAAoI7b.jpg","","in","","0","0","0","https://x.com/finindonesia/status/1862469923760742522","998801336601788417","finindonesia"
"1862468356429029537","Fri Nov 29 12:07:13 +0000 2024","22","Prabowo: Anggaran Makan Bergizi Gratis Rp10.000 Per Hari untuk 1 Anak https://t.co/P5XEGTp6oD #News","1862468356429029537","","","in","Jakarta","0","14","7","https://x.com/liputan6dotcom/status/1862468356429029537","47596019","liputan6dotcom"
"1862457841472180726","Fri Nov 29 11:25:26 +0000 2024","0","Prabowo: Anggaran Makan Bergizi Rp10.000 per Anak/Ibu Hamil per Hari https://t.co/H7ChdITyWD","1862457841472180726","","","in","Bogor, Indonesia","0","0","0","https://x.com/MediaVoi/status/1862457841472180726","1578222594","MediaVoi"
"1862451357644726757","Fri Nov 29 11:20:17 +0000 2024","13","@JhonSitorus_18 Prabowo Pangkas Anggaran Makan Bergizi Gratis jadi Rp10.000 per Hari! https://t.co/PPTjQwgyEu","1862456543704490486","","JhonSitorus_18","in","iNews Tower","0","0","4","https://x.com/officialinews_/status/1862456543704490486","132078023","officialinews_"
"1862456050726969365","Fri Nov 29 11:18:19 +0000 2024","5"," Kalau kita rinci program makan bergizi ini nanti rata-rata minimumnya atau rata-rata kita ingin memberi indeks per anak per ibu hamil itu Rp10.000 per hari kurang lebih kata Prabowo. #Prabowo #solidaritasnusANTARA87 https://t.co/RQ1Qbmcm1M","1862456050726969365","","","in","NKRI","0","1","0","https://x.com/antaranews/status/1862456050726969365","18071520","antaranews"
"1862455973266563422","Fri Nov 29 11:18:01 +0000 2024","22","Bukan Rp15.000 Anggaran Makan Bergizi Gratis Dipangkas Jadi Rp10.000 https://t.co/nKz9PV80Bp","1862455973266563422","","","in","Jakarta Capital Region","2","8","10","https://x.com/cnbcindonesia/status/1862455973266563422","847372542830444544","cnbcindonesia"
"1862455162838950343","Fri Nov 29 11:14:48 +0000 2024","0","Prabowo Umumkan Anggaran Makan Bergizi Gratis Rp10.000 Per Hari https://t.co/49NMZCEUB5","1862455162838950343","","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/SINDOnews/status/1862455162838950343","231355136","SINDOnews"
"1862451763858874878","Fri Nov 29 11:01:17 +0000 2024","1","Breaking News: Prabowo Pangkas Anggaran Makan Bergizi Gratis jadi Rp10.000 per Hari! https://t.co/PPTjQwgyEu","1862451763858874878","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1862451763858874878","132078023","officialinews_"
